     0.742420      1.46287
     0.742544      1.46294
     0.742667      1.46301
     0.742791      1.46309
     0.742915      1.46316
     0.743039      1.46323
     0.743163      1.46331
     0.743286      1.46338
     0.743410      1.46345
     0.743534      1.46353
     0.743658      1.46360
     0.743781      1.46367
     0.743905      1.46374
     0.744029      1.46382
     0.744152      1.46389
     0.744276      1.46396
     0.744400      1.46404
     0.744524      1.46411
     0.744648      1.46418
     0.744771      1.46426
     0.744895      1.46433
     0.745019      1.46440
     0.745143      1.46447
     0.745266      1.46455
     0.745390      1.46462
     0.745514      1.46469
     0.745637      1.46477
     0.745761      1.46484
     0.745885      1.46491
     0.746009      1.46498
     0.746132      1.46506
     0.746256      1.46513
     0.746380      1.46520
     0.746504      1.46528
     0.746628      1.46535
     0.746751      1.46542
     0.746875      1.46549
     0.746999      1.46557
     0.747123      1.46564
     0.747246      1.46571
     0.747370      1.46579
     0.747494      1.46586
     0.747617      1.46593
     0.747741      1.46600
     0.747865      1.46608
     0.747989      1.46615
     0.748112      1.46622
     0.748236      1.46630
     0.748360      1.46637
     0.748484      1.46644
     0.748608      1.46651
     0.748731      1.46659
     0.748855      1.46666
     0.748979      1.46673
     0.749102      1.46680
     0.749226      1.46688
     0.749350      1.46695
     0.749474      1.46702
     0.749597      1.46709
     0.749721      1.46717
     0.749845      1.46724
     0.749969      1.46731
     0.750093      1.46739
     0.750216      1.46746
     0.750340      1.46753
     0.750464      1.46760
     0.750588      1.46768
     0.750711      1.46775
     0.750835      1.46782
     0.750959      1.46789
     0.751082      1.46797
     0.751206      1.46804
     0.751330      1.46811
     0.751454      1.46818
     0.751577      1.46826
     0.751701      1.46833
     0.751825      1.46840
     0.751949      1.46847
     0.752073      1.46855
     0.752196      1.46862
     0.752320      1.46869
     0.752444      1.46876
     0.752568      1.46884
     0.752691      1.46891
     0.752815      1.46898
     0.752939      1.46905
     0.753062      1.46913
     0.753186      1.46920
     0.753310      1.46927
     0.753434      1.46934
     0.753558      1.46941
     0.753681      1.46949
     0.753805      1.46956
     0.753929      1.46963
     0.754053      1.46970
     0.754176      1.46978
     0.754300      1.46985
     0.754424      1.46992
     0.754547      1.46999
     0.754671      1.47007
     0.754795      1.47014
     0.754919      1.47021
     0.755042      1.47028
     0.755166      1.47035
     0.755290      1.47043
     0.755414      1.47050
     0.755538      1.47057
     0.755661      1.47064
     0.755785      1.47072
     0.755909      1.47079
     0.756033      1.47086
     0.756156      1.47093
     0.756280      1.47100
     0.756404      1.47108
     0.756527      1.47115
     0.756651      1.47122
     0.756775      1.47129
     0.756899      1.47137
     0.757023      1.47144
     0.757146      1.47151
     0.757270      1.47158
     0.757394      1.47165
     0.757518      1.47173
     0.757641      1.47180
     0.757765      1.47187
     0.757889      1.47194
     0.758012      1.47201
     0.758136      1.47209
     0.758260      1.47216
     0.758384      1.47223
     0.758507      1.47230
     0.758631      1.47237
     0.758755      1.47245
     0.758879      1.47252
     0.759003      1.47259
     0.759126      1.47266
     0.759250      1.47274
     0.759374      1.47281
     0.759498      1.47288
     0.759621      1.47295
     0.759745      1.47302
     0.759869      1.47309
     0.759992      1.47317
     0.760116      1.47324
     0.760240      1.47331
     0.760364      1.47338
     0.760487      1.47345
     0.760611      1.47353
     0.760735      1.47360
     0.760859      1.47367
     0.760983      1.47374
     0.761106      1.47381
     0.761230      1.47389
     0.761354      1.47396
     0.761478      1.47403
     0.761601      1.47410
     0.761725      1.47417
     0.761849      1.47425
     0.761972      1.47432
     0.762096      1.47439
     0.762220      1.47446
     0.762344      1.47453
     0.762468      1.47460
     0.762591      1.47468
     0.762715      1.47475
     0.762839      1.47482
     0.762963      1.47489
     0.763086      1.47496
     0.763210      1.47503
     0.763334      1.47511
     0.763457      1.47518
     0.763581      1.47525
     0.763705      1.47532
     0.763829      1.47539
     0.763952      1.47546
     0.764076      1.47554
     0.764200      1.47561
     0.764324      1.47568
     0.764448      1.47575
     0.764571      1.47582
     0.764695      1.47589
     0.764819      1.47597
     0.764943      1.47604
     0.765066      1.47611
     0.765190      1.47618
     0.765314      1.47625
     0.765437      1.47632
     0.765561      1.47640
     0.765685      1.47647
     0.765809      1.47654
     0.765933      1.47661
     0.766056      1.47668
     0.766180      1.47675
     0.766304      1.47683
     0.766428      1.47690
     0.766551      1.47697
     0.766675      1.47704
     0.766799      1.47711
     0.766922      1.47718
     0.767046      1.47725
     0.767170      1.47733
     0.767294      1.47740
     0.767417      1.47747
     0.767541      1.47754
     0.767665      1.47761
     0.767789      1.47768
     0.767913      1.47775
     0.768036      1.47783
     0.768160      1.47790
     0.768284      1.47797
     0.768408      1.47804
     0.768531      1.47811
     0.768655      1.47818
     0.768779      1.47825
     0.768902      1.47833
     0.769026      1.47840
     0.769150      1.47847
     0.769274      1.47854
     0.769397      1.47861
     0.769521      1.47868
     0.769645      1.47875
     0.769769      1.47882
     0.769893      1.47890
     0.770016      1.47897
     0.770140      1.47904
     0.770264      1.47911
     0.770388      1.47918
     0.770511      1.47925
     0.770635      1.47932
     0.770759      1.47939
     0.770882      1.47947
     0.771006      1.47954
     0.771130      1.47961
     0.771254      1.47968
     0.771378      1.47975
     0.771501      1.47982
     0.771625      1.47989
     0.771749      1.47996
     0.771873      1.48004
     0.771996      1.48011
     0.772120      1.48018
     0.772244      1.48025
     0.772367      1.48032
     0.772491      1.48039
     0.772615      1.48046
     0.772739      1.48053
     0.772862      1.48060
     0.772986      1.48068
     0.773110      1.48075
     0.773234      1.48082
     0.773358      1.48089
     0.773481      1.48096
     0.773605      1.48103
     0.773729      1.48110
     0.773853      1.48117
     0.773976      1.48124
     0.774100      1.48132
     0.774224      1.48139
     0.774347      1.48146
     0.774471      1.48153
     0.774595      1.48160
     0.774719      1.48167
     0.774843      1.48174
     0.774966      1.48181
     0.775090      1.48188
     0.775214      1.48195
     0.775338      1.48203
     0.775461      1.48210
     0.775585      1.48217
     0.775709      1.48224
     0.775832      1.48231
     0.775956      1.48238
     0.776080      1.48245
     0.776204      1.48252
     0.776327      1.48259
     0.776451      1.48266
     0.776575      1.48273
     0.776699      1.48280
     0.776823      1.48288
     0.776946      1.48295
     0.777070      1.48302
     0.777194      1.48309
     0.777318      1.48316
     0.777441      1.48323
     0.777565      1.48330
     0.777689      1.48337
     0.777812      1.48344
     0.777936      1.48351
     0.778060      1.48358
     0.778184      1.48365
     0.778307      1.48373
     0.778431      1.48380
     0.778555      1.48387
     0.778679      1.48394
     0.778803      1.48401
     0.778926      1.48408
     0.779050      1.48415
     0.779174      1.48422
     0.779297      1.48429
     0.779421      1.48436
     0.779545      1.48443
     0.779669      1.48450
     0.779792      1.48457
     0.779916      1.48464
     0.780040      1.48472
     0.780164      1.48479
     0.780288      1.48486
     0.780411      1.48493
     0.780535      1.48500
     0.780659      1.48507
     0.780783      1.48514
     0.780906      1.48521
     0.781030      1.48528
     0.781154      1.48535
     0.781277      1.48542
     0.781401      1.48549
     0.781525      1.48556
     0.781649      1.48563
     0.781772      1.48570
     0.781896      1.48577
     0.782020      1.48584
     0.782144      1.48591
     0.782268      1.48599
     0.782391      1.48606
     0.782515      1.48613
     0.782639      1.48620
     0.782763      1.48627
     0.782886      1.48634
     0.783010      1.48641
     0.783134      1.48648
     0.783257      1.48655
     0.783381      1.48662
     0.783505      1.48669
     0.783629      1.48676
     0.783753      1.48683
     0.783876      1.48690
     0.784000      1.48697
     0.784124      1.48704
     0.784248      1.48711
     0.784371      1.48718
     0.784495      1.48725
     0.784619      1.48732
     0.784742      1.48739
     0.784866      1.48746
     0.784990      1.48753
     0.785114      1.48760
     0.785237      1.48767
     0.785361      1.48775
     0.785485      1.48782
     0.785609      1.48789
     0.785733      1.48796
     0.785856      1.48803
     0.785980      1.48810
     0.786104      1.48817
     0.786228      1.48824
     0.786351      1.48831
     0.786475      1.48838
     0.786599      1.48845
     0.786722      1.48852
     0.786846      1.48859
     0.786970      1.48866
     0.787094      1.48873
     0.787217      1.48880
     0.787341      1.48887
     0.787465      1.48894
     0.787589      1.48901
     0.787713      1.48908
     0.787836      1.48915
     0.787960      1.48922
     0.788084      1.48929
     0.788207      1.48936
     0.788331      1.48943
     0.788455      1.48950
     0.788579      1.48957
     0.788702      1.48964
     0.788826      1.48971
     0.788950      1.48978
     0.789074      1.48985
     0.789198      1.48992
     0.789321      1.48999
     0.789445      1.49006
     0.789569      1.49013
     0.789693      1.49020
     0.789816      1.49027
     0.789940      1.49034
     0.790064      1.49041
     0.790187      1.49048
     0.790311      1.49055
     0.790435      1.49062
     0.790559      1.49069
     0.790682      1.49076
     0.790806      1.49083
     0.790930      1.49090
     0.791054      1.49097
     0.791178      1.49104
     0.791301      1.49111
     0.791425      1.49118
     0.791549      1.49125
     0.791673      1.49132
     0.791796      1.49139
     0.791920      1.49146
     0.792044      1.49153
     0.792167      1.49160
     0.792291      1.49167
     0.792415      1.49174
     0.792539      1.49181
     0.792663      1.49188
     0.792786      1.49195
     0.792910      1.49202
     0.793034      1.49209
     0.793158      1.49216
     0.793281      1.49223
     0.793405      1.49230
     0.793529      1.49237
     0.793652      1.49244
     0.793776      1.49251
     0.793900      1.49258
     0.794024      1.49265
     0.794147      1.49272
     0.794271      1.49279
     0.794395      1.49286
     0.794519      1.49293
     0.794643      1.49300
     0.794766      1.49307
     0.794890      1.49314
     0.795014      1.49321
     0.795138      1.49328
     0.795261      1.49335
     0.795385      1.49341
     0.795509      1.49348
     0.795632      1.49355
     0.795756      1.49362
     0.795880      1.49369
     0.796004      1.49376
     0.796127      1.49383
     0.796251      1.49390
     0.796375      1.49397
     0.796499      1.49404
     0.796623      1.49411
     0.796746      1.49418
     0.796870      1.49425
     0.796994      1.49432
     0.797117      1.49439
     0.797241      1.49446
     0.797365      1.49453
     0.797489      1.49460
     0.797612      1.49467
     0.797736      1.49474
     0.797860      1.49481
     0.797984      1.49488
     0.798108      1.49495
     0.798231      1.49502
     0.798355      1.49509
     0.798479      1.49515
     0.798603      1.49522
     0.798726      1.49529
     0.798850      1.49536
     0.798974      1.49543
     0.799097      1.49550
     0.799221      1.49557
     0.799345      1.49564
     0.799469      1.49571
     0.799592      1.49578
     0.799716      1.49585
     0.799840      1.49592
     0.799964      1.49599
     0.800088      1.50007
     0.800211      1.50016
     0.800335      1.50025
     0.800459      1.50034
     0.800583      1.50044
     0.800706      1.50053
     0.800830      1.50062
     0.800954      1.50072
     0.801077      1.50081
     0.801201      1.50090
     0.801325      1.50099
     0.801449      1.50109
     0.801573      1.50118
     0.801696      1.50127
     0.801820      1.50136
     0.801944      1.50146
     0.802068      1.50155
     0.802191      1.50164
     0.802315      1.50173
     0.802439      1.50183
     0.802562      1.50192
     0.802686      1.50201
     0.802810      1.50211
     0.802934      1.50220
     0.803057      1.50229
     0.803181      1.50238
     0.803305      1.50248
     0.803429      1.50257
     0.803553      1.50266
     0.803676      1.50275
     0.803800      1.50285
     0.803924      1.50294
     0.804048      1.50303
     0.804171      1.50312
     0.804295      1.50322
     0.804419      1.50331
     0.804542      1.50340
     0.804666      1.50349
     0.804790      1.50359
     0.804914      1.50368
     0.805037      1.50377
     0.805161      1.50386
     0.805285      1.50396
     0.805409      1.50405
     0.805533      1.50414
     0.805656      1.50423
     0.805780      1.50433
     0.805904      1.50442
     0.806027      1.50451
     0.806151      1.50460
     0.806275      1.50470
     0.806399      1.50479
     0.806522      1.50488
     0.806646      1.50497
     0.806770      1.50506
     0.806894      1.50516
     0.807018      1.50525
     0.807141      1.50534
     0.807265      1.50543
     0.807389      1.50553
     0.807513      1.50562
     0.807636      1.50571
     0.807760      1.50580
     0.807884      1.50590
     0.808007      1.50599
     0.808131      1.50608
     0.808255      1.50617
     0.808379      1.50626
     0.808502      1.50636
     0.808626      1.50645
     0.808750      1.50654
     0.808874      1.50663
     0.808998      1.50673
     0.809121      1.50682
     0.809245      1.50691
     0.809369      1.50700
     0.809493      1.50709
     0.809616      1.50719
     0.809740      1.50728
     0.809864      1.50737
     0.809987      1.50746
     0.810111      1.50755
     0.810235      1.50765
     0.810359      1.50774
     0.810483      1.50783
     0.810606      1.50792
     0.810730      1.50802
     0.810854      1.50811
     0.810978      1.50820
     0.811101      1.50829
     0.811225      1.50838
     0.811349      1.50848
     0.811472      1.50857
     0.811596      1.50866
     0.811720      1.50875
     0.811844      1.50884
     0.811967      1.50894
     0.812091      1.50903
     0.812215      1.50912
     0.812339      1.50921
     0.812463      1.50930
     0.812586      1.50940
     0.812710      1.50949
     0.812834      1.50958
     0.812958      1.50967
     0.813081      1.50976
     0.813205      1.50986
     0.813329      1.50995
     0.813452      1.51004
     0.813576      1.51013
     0.813700      1.51022
     0.813824      1.51031
     0.813947      1.51041
     0.814071      1.51050
     0.814195      1.51059
     0.814319      1.51068
     0.814443      1.51077
     0.814566      1.51087
     0.814690      1.51096
     0.814814      1.51105
     0.814937      1.51114
     0.815061      1.51123
     0.815185      1.51132
     0.815309      1.51142
     0.815432      1.51151
     0.815556      1.51160
     0.815680      1.51169
     0.815804      1.51178
     0.815928      1.51188
     0.816051      1.51197
     0.816175      1.51206
     0.816299      1.51215
     0.816423      1.51224
     0.816546      1.51233
     0.816670      1.51243
     0.816794      1.51252
     0.816917      1.51261
     0.817041      1.51270
     0.817165      1.51279
     0.817289      1.51288
     0.817412      1.51298
     0.817536      1.51307
     0.817660      1.51316
     0.817784      1.51325
     0.817908      1.51334
     0.818031      1.51343
     0.818155      1.51352
     0.818279      1.51362
     0.818403      1.51371
     0.818526      1.51380
     0.818650      1.51389
     0.818774      1.51398
     0.818897      1.51407
     0.819021      1.51417
     0.819145      1.51426
     0.819269      1.51435
     0.819393      1.51444
     0.819516      1.51453
     0.819640      1.51462
     0.819764      1.51471
     0.819888      1.51481
     0.820011      1.51490
     0.820135      1.51499
     0.820259      1.51508
     0.820382      1.51517
     0.820506      1.51526
     0.820630      1.51535
     0.820754      1.51545
     0.820877      1.51554
     0.821001      1.51563
     0.821125      1.51572
     0.821249      1.51581
     0.821373      1.51590
     0.821496      1.51599
     0.821620      1.51609
     0.821744      1.51618
     0.821868      1.51627
     0.821991      1.51636
     0.822115      1.51645
     0.822239      1.51654
     0.822362      1.51663
     0.822486      1.51672
     0.822610      1.51682
     0.822734      1.51691
     0.822857      1.51700
     0.822981      1.51709
     0.823105      1.51718
     0.823229      1.51727
     0.823353      1.51736
     0.823476      1.51745
     0.823600      1.51755
     0.823724      1.51764
     0.823847      1.51773
     0.823971      1.51782
     0.824095      1.51791
     0.824219      1.51800
     0.824342      1.51809
     0.824466      1.51818
     0.824590      1.51828
     0.824714      1.51837
     0.824838      1.51846
     0.824961      1.51855
     0.825085      1.51864
     0.825209      1.51873
     0.825333      1.51882
     0.825456      1.51891
     0.825580      1.51900
     0.825704      1.51909
     0.825827      1.51919
     0.825951      1.51928
     0.826075      1.51937
     0.826199      1.51946
     0.826322      1.51955
     0.826446      1.51964
     0.826570      1.51973
     0.826694      1.51982
     0.826818      1.51991
     0.826941      1.52001
     0.827065      1.52010
     0.827189      1.52019
     0.827312      1.52028
     0.827436      1.52037
     0.827560      1.52046
     0.827684      1.52055
     0.827807      1.52064
     0.827931      1.52073
     0.828055      1.52082
     0.828179      1.52091
     0.828303      1.52101
     0.828426      1.52110
     0.828550      1.52119
     0.828674      1.52128
     0.828798      1.52137
     0.828921      1.52146
     0.829045      1.52155
     0.829169      1.52164
     0.829292      1.52173
     0.829416      1.52182
     0.829540      1.52191
     0.829664      1.52201
     0.829787      1.52210
     0.829911      1.52219
     0.830035      1.52228
     0.830159      1.52237
     0.830283      1.52246
     0.830406      1.52255
     0.830530      1.52264
     0.830654      1.52273
     0.830778      1.52282
     0.830901      1.52291
     0.831025      1.52300
     0.831149      1.52309
     0.831272      1.52318
     0.831396      1.52328
     0.831520      1.52337
     0.831644      1.52346
     0.831767      1.52355
     0.831891      1.52364
     0.832015      1.52373
     0.832139      1.52382
     0.832263      1.52391
     0.832386      1.52400
     0.832510      1.52409
     0.832634      1.52418
     0.832757      1.52427
     0.832881      1.52436
     0.833005      1.52445
     0.833129      1.52454
     0.833252      1.52464
     0.833376      1.52473
     0.833500      1.52482
     0.833624      1.52491
     0.833748      1.52500
     0.833871      1.52509
     0.833995      1.52518
     0.834119      1.52527
     0.834243      1.52536
     0.834366      1.52545
     0.834490      1.52554
     0.834614      1.52563
     0.834737      1.52572
     0.834861      1.52581
     0.834985      1.52590
     0.835109      1.52599
     0.835232      1.52608
     0.835356      1.52617
     0.835480      1.52626
     0.835604      1.52635
     0.835728      1.52644
     0.835851      1.52654
     0.835975      1.52663
     0.836099      1.52672
     0.836222      1.52681
     0.836346      1.52690
     0.836470      1.52699
     0.836594      1.52708
     0.836717      1.52717
     0.836841      1.52726
     0.836965      1.52735
     0.837089      1.52744
     0.837213      1.52753
     0.837336      1.52762
     0.837460      1.52771
     0.837584      1.52780
     0.837708      1.52789
     0.837831      1.52798
     0.837955      1.52807
     0.838079      1.52816
     0.838202      1.52825
     0.838326      1.52834
     0.838450      1.52843
     0.838574      1.52852
     0.838697      1.52861
     0.838821      1.52870
     0.838945      1.52879
     0.839069      1.52888
     0.839193      1.52897
     0.839316      1.52906
     0.839440      1.52915
     0.839564      1.52924
     0.839688      1.52933
     0.839811      1.52942
     0.839935      1.52951
     0.840059      1.52960
     0.840182      1.52969
     0.840306      1.52978
     0.840430      1.52987
     0.840554      1.52996
     0.840677      1.53005
     0.840801      1.53014
     0.840925      1.53024
     0.841049      1.53033
     0.841173      1.53042
     0.841296      1.53051
     0.841420      1.53060
     0.841544      1.53069
     0.841667      1.53078
     0.841791      1.53087
     0.841915      1.53096
     0.842039      1.53105
     0.842162      1.53114
     0.842286      1.53123
     0.842410      1.53132
     0.842534      1.53141
     0.842658      1.53150
     0.842781      1.53159
     0.842905      1.53168
     0.843029      1.53177
     0.843153      1.53186
     0.843276      1.53195
     0.843400      1.53204
     0.843524      1.53212
     0.843647      1.53221
     0.843771      1.53230
     0.843895      1.53239
     0.844019      1.53248
     0.844142      1.53257
     0.844266      1.53266
     0.844390      1.53275
     0.844514      1.53284
     0.844638      1.53293
     0.844761      1.53302
     0.844885      1.53311
     0.845009      1.53320
     0.845132      1.53329
     0.845256      1.53338
     0.845380      1.53347
     0.845504      1.53356
     0.845627      1.53365
     0.845751      1.53374
     0.845875      1.53383
     0.845999      1.53392
     0.846123      1.53401
     0.846246      1.53410
     0.846370      1.53419
     0.846494      1.53428
     0.846618      1.53437
     0.846741      1.53446
     0.846865      1.53455
     0.846989      1.53464
     0.847112      1.53473
     0.847236      1.53482
     0.847360      1.53491
     0.847484      1.53500
     0.847607      1.53509
     0.847731      1.53518
     0.847855      1.53527
     0.847979      1.53536
     0.848103      1.53545
     0.848226      1.53554
     0.848350      1.53563
     0.848474      1.53572
     0.848598      1.53580
     0.848721      1.53589
     0.848845      1.53598
     0.848969      1.53607
     0.849092      1.53616
     0.849216      1.53625
     0.849340      1.53634
     0.849464      1.53643
     0.849588      1.53652
     0.849711      1.53661
     0.849835      1.53670
     0.849959      1.53679
     0.850083      1.53688
     0.850206      1.53697
     0.850330      1.53706
     0.850454      1.53715
     0.850577      1.53724
     0.850701      1.53733
     0.850825      1.53742
     0.850949      1.53751
     0.851072      1.53759
     0.851196      1.53768
     0.851320      1.53777
     0.851444      1.53786
     0.851568      1.53795
     0.851691      1.53804
     0.851815      1.53813
     0.851939      1.53822
     0.852063      1.53831
     0.852186      1.53840
     0.852310      1.53849
     0.852434      1.53858
     0.852557      1.53867
     0.852681      1.53876
     0.852805      1.53885
     0.852929      1.53894
     0.853052      1.53902
     0.853176      1.53911
     0.853300      1.53920
     0.853424      1.53929
     0.853548      1.53938
     0.853671      1.53947
     0.853795      1.53956
     0.853919      1.53965
     0.854042      1.53974
     0.854166      1.53983
     0.854290      1.53992
     0.854414      1.54001
     0.854537      1.54010
     0.854661      1.54018
     0.854785      1.54027
     0.854909      1.54036
     0.855033      1.54045
     0.855156      1.54054
     0.855280      1.54063
     0.855404      1.54072
     0.855528      1.54081
     0.855651      1.54090
     0.855775      1.54099
     0.855899      1.54108
     0.856022      1.54117
     0.856146      1.54125
     0.856270      1.54134
     0.856394      1.54143
     0.856517      1.54152
     0.856641      1.54161
     0.856765      1.54170
     0.856889      1.54179
     0.857013      1.54188
     0.857136      1.54197
     0.857260      1.54206
     0.857384      1.54215
     0.857508      1.54223
     0.857631      1.54232
     0.857755      1.54241
     0.857879      1.54250
     0.858002      1.54259
     0.858126      1.54268
     0.858250      1.54277
     0.858374      1.54286
     0.858498      1.54295
     0.858621      1.54304
     0.858745      1.54312
     0.858869      1.54321
     0.858993      1.54330
     0.859116      1.54339
     0.859240      1.54348
     0.859364      1.54357
     0.859487      1.54366
     0.859611      1.54375
     0.859735      1.54384
     0.859859      1.54392
     0.859982      1.54401
     0.860106      1.54410
     0.860230      1.54419
     0.860354      1.54428
     0.860478      1.54437
     0.860601      1.54446
     0.860725      1.54455
     0.860849      1.54464
     0.860973      1.54472
     0.861096      1.54481
     0.861220      1.54490
     0.861344      1.54499
     0.861467      1.54508
     0.861591      1.54517
     0.861715      1.54526
     0.861839      1.54535
     0.861962      1.54543
     0.862086      1.54552
     0.862210      1.54561
     0.862334      1.54570
     0.862458      1.54579
     0.862581      1.54588
     0.862705      1.54597
     0.862829      1.54606
     0.862952      1.54614
     0.863076      1.54623
     0.863200      1.54632
     0.863324      1.54641
     0.863447      1.54650
     0.863571      1.54659
     0.863695      1.54668
     0.863819      1.54676
     0.863943      1.54685
     0.864066      1.54694
     0.864190      1.54703
     0.864314      1.54712
     0.864438      1.54721
     0.864561      1.54730
     0.864685      1.54739
     0.864809      1.54747
     0.864932      1.54756
     0.865056      1.54765
     0.865180      1.54774
     0.865304      1.54783
     0.865427      1.54792
     0.865551      1.54801
     0.865675      1.54809
     0.865799      1.54818
     0.865923      1.54827
     0.866046      1.54836
     0.866170      1.54845
     0.866294      1.54854
     0.866418      1.54862
     0.866541      1.54871
     0.866665      1.54880
     0.866789      1.54889
     0.866912      1.54898
     0.867036      1.54907
     0.867160      1.54916
     0.867284      1.54924
     0.867408      1.54933
     0.867531      1.54942
     0.867655      1.54951
     0.867779      1.54960
     0.867903      1.54969
     0.868026      1.54977
     0.868150      1.54986
     0.868274      1.54995
     0.868397      1.55004
     0.868521      1.55013
     0.868645      1.55022
     0.868769      1.55030
     0.868892      1.55039
     0.869016      1.55048
     0.869140      1.55057
     0.869264      1.55066
     0.869388      1.55075
     0.869511      1.55083
     0.869635      1.55092
     0.869759      1.55101
     0.869883      1.55110
     0.870006      1.55119
     0.870130      1.55128
     0.870254      1.55136
     0.870377      1.55145
     0.870501      1.55154
     0.870625      1.55163
     0.870749      1.55172
     0.870872      1.55180
     0.870996      1.55189
     0.871120      1.55198
     0.871244      1.55207
     0.871368      1.55216
     0.871491      1.55225
     0.871615      1.55233
     0.871739      1.55242
     0.871862      1.55251
     0.871986      1.55260
     0.872110      1.55269
     0.872234      1.55277
     0.872357      1.55286
     0.872481      1.55295
     0.872605      1.55304
     0.872729      1.55313
     0.872853      1.55322
     0.872976      1.55330
     0.873100      1.55339
     0.873224      1.55348
     0.873348      1.55357
     0.873471      1.55366
     0.873595      1.55374
     0.873719      1.55383
     0.873842      1.55392
     0.873966      1.55401
     0.874090      1.55410
     0.874214      1.55418
     0.874337      1.55427
     0.874461      1.55436
     0.874585      1.55445
     0.874709      1.55454
     0.874833      1.55462
     0.874956      1.55471
     0.875080      1.55480
     0.875204      1.55489
     0.875328      1.55498
     0.875451      1.55506
     0.875575      1.55515
     0.875699      1.55524
     0.875822      1.55533
     0.875946      1.55541
     0.876070      1.55550
     0.876194      1.55559
     0.876318      1.55568
     0.876441      1.55577
     0.876565      1.55585
     0.876689      1.55594
     0.876813      1.55603
     0.876936      1.55612
     0.877060      1.55621
     0.877184      1.55629
     0.877307      1.55638
     0.877431      1.55647
     0.877555      1.55656
     0.877679      1.55664
     0.877802      1.55673
     0.877926      1.55682
     0.878050      1.55691
     0.878174      1.55700
     0.878298      1.55708
     0.878421      1.55717
     0.878545      1.55726
     0.878669      1.55735
     0.878793      1.55743
     0.878916      1.55752
     0.879040      1.55761
     0.879164      1.55770
     0.879287      1.55779
     0.879411      1.55787
     0.879535      1.55796
     0.879659      1.55805
     0.879782      1.55814
     0.879906      1.55822
     0.880030      1.55831
     0.880154      1.55840
     0.880278      1.55849
     0.880401      1.55857
     0.880525      1.55866
     0.880649      1.55875
     0.880772      1.55884
     0.880896      1.55892
     0.881020      1.55901
     0.881144      1.55910
     0.881267      1.55919
     0.881391      1.55928
     0.881515      1.55936
     0.881639      1.55945
     0.881763      1.55954
     0.881886      1.55963
     0.882010      1.55971
     0.882134      1.55980
     0.882258      1.55989
     0.882381      1.55998
     0.882505      1.56006
     0.882629      1.56015
     0.882752      1.56024
     0.882876      1.56033
     0.883000      1.56041
     0.883124      1.56050
     0.883247      1.56059
     0.883371      1.56068
     0.883495      1.56076
     0.883619      1.56085
     0.883743      1.56094
     0.883866      1.56103
     0.883990      1.56111
     0.884114      1.56120
     0.884237      1.56129
     0.884361      1.56137
     0.884485      1.56146
     0.884609      1.56155
     0.884732      1.56164
     0.884856      1.56172
     0.884980      1.56181
     0.885104      1.56190
     0.885228      1.56199
     0.885351      1.56207
     0.885475      1.56216
     0.885599      1.56225
     0.885723      1.56234
     0.885846      1.56242
     0.885970      1.56251
     0.886094      1.56260
     0.886217      1.56268
     0.886341      1.56277
     0.886465      1.56286
     0.886589      1.56295
     0.886712      1.56303
     0.886836      1.56312
     0.886960      1.56321
     0.887084      1.56330
     0.887208      1.56338
     0.887331      1.56347
     0.887455      1.56356
     0.887579      1.56364
     0.887703      1.56373
     0.887826      1.56382
     0.887950      1.56391
     0.888074      1.56399
     0.888197      1.56408
     0.888321      1.56417
     0.888445      1.56425
     0.888569      1.56434
     0.888692      1.56443
     0.888816      1.56452
     0.888940      1.56460
     0.889064      1.56469
     0.889188      1.56478
     0.889311      1.56486
     0.889435      1.56495
     0.889559      1.56504
     0.889682      1.56513
     0.889806      1.56521
     0.889930      1.56530
     0.890054      1.56539
     0.890177      1.56547
     0.890301      1.56556
     0.890425      1.56565
     0.890549      1.56574
     0.890673      1.56582
     0.890796      1.56591
     0.890920      1.56600
     0.891044      1.56608
     0.891168      1.56617
     0.891291      1.56626
     0.891415      1.56634
     0.891539      1.56643
     0.891662      1.56652
     0.891786      1.56661
     0.891910      1.56669
     0.892034      1.56678
     0.892157      1.56687
     0.892281      1.56695
     0.892405      1.56704
     0.892529      1.56713
     0.892653      1.56721
     0.892776      1.56730
     0.892900      1.56739
     0.893024      1.56747
     0.893147      1.56756
     0.893271      1.56765
     0.893395      1.56774
     0.893519      1.56782
     0.893642      1.56791
     0.893766      1.56800
     0.893890      1.56808
     0.894014      1.56817
     0.894138      1.56826
     0.894261      1.56834
     0.894385      1.56843
     0.894509      1.56852
     0.894633      1.56860
     0.894756      1.56869
     0.894880      1.56878
     0.895004      1.56886
     0.895127      1.56895
     0.895251      1.56904
     0.895375      1.56912
     0.895499      1.56921
     0.895622      1.56930
     0.895746      1.56938
     0.895870      1.56947
     0.895994      1.56956
     0.896118      1.56964
     0.896241      1.56973
     0.896365      1.56982
     0.896489      1.56990
     0.896613      1.56999
     0.896736      1.57008
     0.896860      1.57016
     0.896984      1.57025
     0.897107      1.57034
     0.897231      1.57042
     0.897355      1.57051
     0.897479      1.57060
     0.897602      1.57068
     0.897726      1.57077
     0.897850      1.57086
     0.897974      1.57094
     0.898098      1.57103
     0.898221      1.57112
     0.898345      1.57120
     0.898469      1.57129
     0.898592      1.57138
     0.898716      1.57146
     0.898840      1.57155
     0.898964      1.57164
     0.899087      1.57172
     0.899211      1.57181
     0.899335      1.57190
     0.899459      1.57198
     0.899583      1.57207
     0.899706      1.57216
