       3562.53   4.42190e-15
       3565.28   4.35450e-15
       3568.03   4.35140e-15
       3570.78   4.34170e-15
       3573.53   4.35800e-15
       3576.28   4.25760e-15
       3579.02   4.27550e-15
       3581.77   4.32240e-15
       3584.52   4.26840e-15
       3587.27   4.24620e-15
       3590.02   4.22050e-15
       3592.77   4.24980e-15
       3595.52   4.20240e-15
       3598.27   4.15470e-15
       3601.01   4.24460e-15
       3603.76   4.24170e-15
       3606.51   4.18200e-15
       3609.26   4.17030e-15
       3612.01   4.07860e-15
       3614.76   4.16630e-15
       3617.51   4.18750e-15
       3620.26   4.08860e-15
       3623.00   4.04190e-15
       3625.75   4.11010e-15
       3628.50   4.16450e-15
       3631.25   4.10470e-15
       3634.00   4.07580e-15
       3636.75   3.97840e-15
       3639.50   4.03980e-15
       3642.25   4.03320e-15
       3645.00   4.00730e-15
       3647.74   4.05490e-15
       3650.49   4.02310e-15
       3653.24   4.04920e-15
       3655.99   3.97150e-15
       3658.74   4.05960e-15
       3661.49   4.00390e-15
       3664.24   3.91550e-15
       3666.99   3.86930e-15
       3669.74   3.85770e-15
       3672.49   3.89610e-15
       3675.23   3.92970e-15
       3677.98   3.88570e-15
       3680.73   3.86850e-15
       3683.48   3.92420e-15
       3686.23   3.76380e-15
       3688.98   3.90950e-15
       3691.73   3.84430e-15
       3694.48   3.85710e-15
       3697.23   3.82900e-15
       3699.98   3.71550e-15
       3702.72   3.69140e-15
       3705.47   3.68870e-15
       3708.22   3.67740e-15
       3710.97   3.74950e-15
       3713.72   3.74740e-15
       3716.47   3.80690e-15
       3719.22   3.76140e-15
       3721.97   3.77840e-15
       3724.72   3.65610e-15
       3727.47   3.62730e-15
       3730.22   3.67650e-15
       3732.96   3.69380e-15
       3735.71   3.60520e-15
       3738.46   3.67670e-15
       3741.21   3.62750e-15
       3743.96   3.63460e-15
       3746.71   3.63530e-15
       3749.46   3.61770e-15
       3752.21   3.65780e-15
       3754.96   3.62650e-15
       3757.71   3.53070e-15
       3760.46   3.51170e-15
       3763.21   3.53150e-15
       3765.95   3.49900e-15
       3768.70   3.56490e-15
       3771.45   3.52990e-15
       3774.20   3.60860e-15
       3776.95   3.56270e-15
       3779.70   3.55280e-15
       3782.45   3.51320e-15
       3785.20   3.57070e-15
       3787.95   3.52780e-15
       3790.70   3.47300e-15
       3793.45   3.50720e-15
       3796.20   3.39080e-15
       3798.95   3.34600e-15
       3801.69   3.39920e-15
       3804.44   3.39140e-15
       3807.19   3.39720e-15
       3809.94   3.43600e-15
       3812.69   3.39100e-15
       3815.44   3.35850e-15
       3818.19   3.30450e-15
       3820.94   3.24910e-15
       3823.69   3.34010e-15
       3826.44   3.30090e-15
       3829.19   3.27570e-15
       3831.94   3.31460e-15
       3834.69   3.37040e-15
       3837.44   3.35400e-15
       3840.19   3.31950e-15
       3842.93   3.27930e-15
       3845.68   3.28290e-15
       3848.43   3.34820e-15
       3851.18   3.29090e-15
       3853.93   3.30050e-15
       3856.68   3.32960e-15
       3859.43   3.26260e-15
       3862.18   3.24250e-15
       3864.93   3.23880e-15
       3867.68   3.25510e-15
       3870.43   3.16900e-15
       3873.18   3.14370e-15
       3875.93   3.18560e-15
       3878.68   3.20590e-15
       3881.43   3.16380e-15
       3884.18   3.10480e-15
       3886.92   3.12910e-15
       3889.67   3.14730e-15
       3892.42   3.10760e-15
       3895.17   3.17840e-15
       3897.92   3.15240e-15
       3900.67   3.11070e-15
       3903.42   3.19670e-15
       3906.17   3.19850e-15
       3908.92   3.21940e-15
       3911.67   3.20690e-15
       3914.42   3.18090e-15
       3917.17   3.15950e-15
       3919.92   3.15350e-15
       3922.67   3.13430e-15
       3925.42   3.11740e-15
       3928.17   3.13640e-15
       3930.92   3.06060e-15
       3933.67   3.09260e-15
       3936.41   3.09850e-15
       3939.16   3.04700e-15
       3941.91   3.06440e-15
       3944.66   3.06030e-15
       3947.41   3.02360e-15
       3950.16   3.01030e-15
       3952.91   2.98280e-15
       3955.66   2.92640e-15
       3958.41   2.95650e-15
       3961.16   2.91530e-15
       3963.91   2.83970e-15
       3966.66   2.85670e-15
       3969.41   2.83570e-15
       3972.16   2.84500e-15
       3974.91   2.83980e-15
       3977.66   2.85320e-15
       3980.41   2.86060e-15
       3983.16   2.92650e-15
       3985.90   2.86770e-15
       3988.65   2.92130e-15
       3991.40   2.88090e-15
       3994.15   2.80910e-15
       3996.90   2.85860e-15
       3999.65   2.92980e-15
       4002.40   2.92280e-15
       4005.15   2.85390e-15
       4007.90   2.89690e-15
       4010.65   2.90920e-15
       4013.40   3.01270e-15
       4016.15   2.93050e-15
       4018.90   2.95810e-15
       4021.65   2.92450e-15
       4024.40   2.94090e-15
       4027.15   2.91500e-15
       4029.90   2.90310e-15
       4032.65   2.90910e-15
       4035.40   2.91840e-15
       4038.14   2.88110e-15
       4040.89   2.87340e-15
       4043.64   2.88890e-15
       4046.39   2.89620e-15
       4049.14   2.81990e-15
       4051.89   2.80700e-15
       4054.64   2.82770e-15
       4057.39   2.85070e-15
       4060.14   2.82310e-15
       4062.89   2.81620e-15
       4065.64   2.70790e-15
       4068.39   2.75080e-15
       4071.14   2.75260e-15
       4073.89   2.71800e-15
       4076.64   2.68710e-15
       4079.39   2.63540e-15
       4082.14   2.61880e-15
       4084.89   2.55990e-15
       4087.63   2.59910e-15
       4090.38   2.52080e-15
       4093.13   2.51250e-15
       4095.88   2.47150e-15
       4098.63   2.43920e-15
       4101.38   2.40510e-15
       4104.13   2.38040e-15
       4106.88   2.40350e-15
       4109.63   2.46590e-15
       4112.38   2.45090e-15
       4115.13   2.51680e-15
       4117.88   2.55530e-15
       4120.63   2.59940e-15
       4123.38   2.60010e-15
       4126.13   2.60130e-15
       4128.88   2.52460e-15
       4131.63   2.58770e-15
       4134.38   2.64590e-15
       4137.12   2.61110e-15
       4139.87   2.63120e-15
       4142.62   2.61720e-15
       4145.37   2.62030e-15
       4148.12   2.58000e-15
       4150.87   2.56670e-15
       4153.62   2.55230e-15
       4156.37   2.58990e-15
       4159.12   2.57880e-15
       4161.87   2.58110e-15
       4164.62   2.59440e-15
       4167.37   2.58240e-15
       4170.12   2.59690e-15
       4172.87   2.61720e-15
       4175.62   2.56630e-15
       4178.36   2.60650e-15
       4181.11   2.60130e-15
       4183.86   2.57800e-15
       4186.61   2.62820e-15
       4189.36   2.59900e-15
       4192.11   2.56580e-15
       4194.86   2.55340e-15
       4197.61   2.57480e-15
       4200.36   2.56930e-15
       4203.11   2.56160e-15
       4205.86   2.52980e-15
       4208.61   2.52320e-15
       4211.36   2.52080e-15
       4214.11   2.47140e-15
       4216.86   2.52220e-15
       4219.60   2.49730e-15
       4222.35   2.47090e-15
       4225.10   2.47100e-15
       4227.85   2.50360e-15
       4230.60   2.46340e-15
       4233.35   2.44400e-15
       4236.10   2.46460e-15
       4238.85   2.44600e-15
       4241.60   2.49310e-15
       4244.35   2.47570e-15
       4247.10   2.43240e-15
       4249.85   2.44650e-15
       4252.60   2.42150e-15
       4255.34   2.39280e-15
       4258.09   2.43410e-15
       4260.84   2.43520e-15
       4263.59   2.42760e-15
       4266.34   2.39930e-15
       4269.09   2.40560e-15
       4271.84   2.38580e-15
       4274.59   2.37180e-15
       4277.34   2.34470e-15
       4280.09   2.33250e-15
       4282.84   2.35350e-15
       4285.59   2.33970e-15
       4288.33   2.32110e-15
       4291.08   2.34330e-15
       4293.83   2.32700e-15
       4296.58   2.31260e-15
       4299.33   2.27990e-15
       4302.08   2.24590e-15
       4304.83   2.23220e-15
       4307.58   2.22230e-15
       4310.33   2.21410e-15
       4313.08   2.21340e-15
       4315.83   2.20780e-15
       4318.58   2.12460e-15
       4321.32   2.13350e-15
       4324.07   2.07210e-15
       4326.82   2.04950e-15
       4329.57   2.02150e-15
       4332.32   1.98240e-15
       4335.07   1.92840e-15
       4337.82   1.94090e-15
       4340.57   1.89830e-15
       4343.32   1.92470e-15
       4346.07   1.94270e-15
       4348.81   1.94810e-15
       4351.56   1.98510e-15
       4354.31   2.00890e-15
       4357.06   2.00630e-15
       4359.81   2.02620e-15
       4362.56   2.05160e-15
       4365.31   2.05180e-15
       4368.06   2.08320e-15
       4370.81   2.10840e-15
       4373.55   2.09910e-15
       4376.30   2.10060e-15
       4379.05   2.11370e-15
       4381.80   2.08240e-15
       4384.55   2.15880e-15
       4387.30   2.13100e-15
       4390.05   2.11240e-15
       4392.80   2.16390e-15
       4395.55   2.13450e-15
       4398.29   2.14350e-15
       4401.04   2.11280e-15
       4403.79   2.10930e-15
       4406.54   2.14650e-15
       4409.29   2.13300e-15
       4412.04   2.12970e-15
       4414.79   2.16250e-15
       4417.54   2.13580e-15
       4420.28   2.10660e-15
       4423.03   2.12670e-15
       4425.78   2.10900e-15
       4428.53   2.09300e-15
       4431.28   2.07140e-15
       4434.03   2.08340e-15
       4436.78   2.05710e-15
       4439.53   2.08020e-15
       4442.27   2.06380e-15
       4445.02   2.05070e-15
       4447.77   2.09960e-15
       4450.52   2.08300e-15
       4453.27   2.06140e-15
       4456.02   2.04870e-15
       4458.77   2.02910e-15
       4461.51   2.06180e-15
       4464.26   2.07530e-15
       4467.01   2.04580e-15
       4469.76   2.00410e-15
       4472.51   2.02200e-15
       4475.26   2.03480e-15
       4478.01   2.01870e-15
       4480.75   2.02540e-15
       4483.50   2.03070e-15
       4486.25   2.02020e-15
       4489.00   2.00870e-15
       4491.75   2.01220e-15
       4494.50   1.98940e-15
       4497.25   1.99290e-15
       4499.99   1.92060e-15
       4502.74   1.93870e-15
       4505.49   1.92070e-15
       4508.24   1.89400e-15
       4510.99   1.96740e-15
       4513.74   1.92770e-15
       4516.48   1.94050e-15
       4519.23   1.97650e-15
       4521.98   1.96170e-15
       4524.73   1.95150e-15
       4527.48   1.97890e-15
       4530.23   1.94850e-15
       4532.97   1.95090e-15
       4535.72   1.90860e-15
       4538.47   1.88500e-15
       4541.22   1.91420e-15
       4543.97   1.87390e-15
       4546.72   1.90150e-15
       4549.46   1.91240e-15
       4552.21   1.92950e-15
       4554.96   1.91420e-15
       4557.71   1.89770e-15
       4560.46   1.87230e-15
       4563.21   1.85210e-15
       4565.95   1.87660e-15
       4568.70   1.88680e-15
       4571.45   1.87910e-15
       4574.20   1.88920e-15
       4576.95   1.89520e-15
       4579.69   1.86430e-15
       4582.44   1.84350e-15
       4585.19   1.82180e-15
       4587.94   1.84400e-15
       4590.69   1.82500e-15
       4593.43   1.85620e-15
       4596.18   1.83280e-15
       4598.93   1.83390e-15
       4601.68   1.82700e-15
       4604.43   1.81130e-15
       4607.17   1.81380e-15
       4609.92   1.79520e-15
       4612.67   1.81180e-15
       4615.42   1.80280e-15
       4618.17   1.79650e-15
       4620.91   1.79960e-15
       4623.66   1.82560e-15
       4626.41   1.78660e-15
       4629.16   1.77240e-15
       4631.91   1.74190e-15
       4634.65   1.75250e-15
       4637.40   1.77150e-15
       4640.15   1.78170e-15
       4642.90   1.76240e-15
       4645.64   1.74780e-15
       4648.39   1.74880e-15
       4651.14   1.75490e-15
       4653.89   1.73150e-15
       4656.63   1.71640e-15
       4659.38   1.70250e-15
       4662.13   1.76730e-15
       4664.88   1.71480e-15
       4667.63   1.69980e-15
       4670.37   1.73130e-15
       4673.12   1.68730e-15
       4675.87   1.70860e-15
       4678.62   1.70000e-15
       4681.36   1.71990e-15
       4684.11   1.70940e-15
       4686.86   1.68360e-15
       4689.61   1.73210e-15
       4692.35   1.70520e-15
       4695.10   1.70730e-15
       4697.85   1.70010e-15
       4700.60   1.72410e-15
       4703.34   1.66730e-15
       4706.09   1.65840e-15
       4708.84   1.62860e-15
       4711.59   1.63120e-15
       4714.33   1.67700e-15
       4717.08   1.69420e-15
       4719.83   1.62750e-15
       4722.57   1.63580e-15
       4725.32   1.62870e-15
       4728.07   1.61220e-15
       4730.82   1.62390e-15
       4733.56   1.62940e-15
       4736.31   1.63890e-15
       4739.06   1.63180e-15
       4741.81   1.61570e-15
       4744.55   1.60140e-15
       4747.30   1.62610e-15
       4750.05   1.61000e-15
       4752.79   1.60320e-15
       4755.54   1.63010e-15
       4758.29   1.62470e-15
       4761.04   1.60510e-15
       4763.78   1.62280e-15
       4766.53   1.57660e-15
       4769.28   1.54750e-15
       4772.02   1.53260e-15
       4774.77   1.53040e-15
       4777.52   1.56370e-15
       4780.26   1.57130e-15
       4783.01   1.51840e-15
       4785.76   1.56580e-15
       4788.50   1.54160e-15
       4791.25   1.48220e-15
       4794.00   1.53430e-15
       4796.75   1.53260e-15
       4799.49   1.50070e-15
       4802.24   1.53080e-15
       4804.99   1.52040e-15
       4807.73   1.49450e-15
       4810.48   1.48270e-15
       4813.23   1.45080e-15
       4815.97   1.48720e-15
       4818.72   1.50380e-15
       4821.47   1.48530e-15
       4824.21   1.52720e-15
       4826.96   1.48820e-15
       4829.71   1.49330e-15
       4832.45   1.47700e-15
       4835.20   1.40120e-15
       4837.95   1.41600e-15
       4840.69   1.40300e-15
       4843.44   1.39140e-15
       4846.19   1.35460e-15
       4848.93   1.35150e-15
       4851.68   1.32520e-15
       4854.42   1.28480e-15
       4857.17   1.27320e-15
       4859.92   1.24740e-15
       4862.66   1.24360e-15
       4865.41   1.26970e-15
       4868.16   1.28460e-15
       4870.90   1.28340e-15
       4873.65   1.32650e-15
       4876.40   1.29170e-15
       4879.14   1.29470e-15
       4881.89   1.34170e-15
       4884.63   1.34180e-15
       4887.38   1.33080e-15
       4890.13   1.37010e-15
       4892.87   1.37140e-15
       4895.62   1.39260e-15
       4898.37   1.37170e-15
       4901.11   1.37530e-15
       4903.86   1.42110e-15
       4906.60   1.41070e-15
       4909.35   1.41610e-15
       4912.10   1.44370e-15
       4914.84   1.41830e-15
       4917.59   1.38710e-15
       4920.33   1.38380e-15
       4923.08   1.41620e-15
       4925.83   1.40010e-15
       4928.57   1.44830e-15
       4931.32   1.43360e-15
       4934.06   1.39920e-15
       4936.81   1.38630e-15
       4939.55   1.36480e-15
       4942.30   1.38540e-15
       4945.05   1.40600e-15
       4947.79   1.37560e-15
       4950.54   1.37660e-15
       4953.28   1.37660e-15
       4956.03   1.34920e-15
       4958.77   1.34930e-15
       4961.52   1.35740e-15
       4964.27   1.32800e-15
       4967.01   1.36980e-15
       4969.76   1.32790e-15
       4972.50   1.32810e-15
       4975.25   1.35520e-15
       4977.99   1.35970e-15
       4980.74   1.34840e-15
       4983.48   1.36500e-15
       4986.23   1.35150e-15
       4988.98   1.32640e-15
       4991.72   1.36260e-15
       4994.47   1.33240e-15
       4997.21   1.36320e-15
       4999.96   1.32060e-15
       5002.70   1.33520e-15
       5005.45   1.33030e-15
       5008.19   1.31240e-15
       5010.94   1.32560e-15
       5013.68   1.30100e-15
       5016.43   1.32010e-15
       5019.17   1.32750e-15
       5021.92   1.30110e-15
       5024.66   1.26440e-15
       5027.41   1.31810e-15
       5030.15   1.32770e-15
       5032.90   1.29700e-15
       5035.64   1.29920e-15
       5038.39   1.30500e-15
       5041.13   1.29680e-15
       5043.88   1.28010e-15
       5046.62   1.28060e-15
       5049.37   1.29300e-15
       5052.11   1.28520e-15
       5054.86   1.28250e-15
       5057.60   1.26060e-15
       5060.35   1.27800e-15
       5063.09   1.30270e-15
       5065.84   1.26690e-15
       5068.58   1.25720e-15
       5071.33   1.26530e-15
       5074.07   1.26640e-15
       5076.81   1.23760e-15
       5079.56   1.25850e-15
       5082.30   1.21170e-15
       5085.05   1.23610e-15
       5087.79   1.24120e-15
       5090.54   1.23720e-15
       5093.28   1.23280e-15
       5096.03   1.24210e-15
       5098.77   1.22900e-15
       5101.52   1.23390e-15
       5104.26   1.24800e-15
       5107.00   1.22520e-15
       5109.75   1.22990e-15
       5112.49   1.22100e-15
       5115.24   1.17870e-15
       5117.98   1.21990e-15
       5120.73   1.20730e-15
       5123.47   1.19460e-15
       5126.21   1.22200e-15
       5128.96   1.22140e-15
       5131.70   1.21920e-15
       5134.45   1.21220e-15
       5137.19   1.21550e-15
       5139.93   1.21130e-15
       5142.68   1.21470e-15
       5145.42   1.20330e-15
       5148.17   1.18320e-15
       5150.91   1.16240e-15
       5153.65   1.20750e-15
       5156.40   1.15520e-15
       5159.14   1.18070e-15
       5161.89   1.17610e-15
       5164.63   1.17100e-15
       5167.37   1.18280e-15
       5170.12   1.17900e-15
       5172.86   1.18150e-15
       5175.60   1.20870e-15
       5178.35   1.19860e-15
       5181.09   1.17420e-15
       5183.84   1.18020e-15
       5186.58   1.17370e-15
       5189.32   1.16630e-15
       5192.07   1.17820e-15
       5194.81   1.15990e-15
       5197.55   1.16920e-15
       5200.30   1.15960e-15
       5203.04   1.15220e-15
       5205.78   1.15870e-15
       5208.53   1.14270e-15
       5211.27   1.17050e-15
       5214.01   1.19250e-15
       5216.76   1.17570e-15
       5219.50   1.15880e-15
       5222.24   1.13620e-15
       5224.99   1.15240e-15
       5227.73   1.14910e-15
       5230.47   1.12870e-15
       5233.22   1.14250e-15
       5235.96   1.11320e-15
       5238.70   1.09810e-15
       5241.45   1.12010e-15
       5244.19   1.12690e-15
       5246.93   1.10790e-15
       5249.67   1.08180e-15
       5252.42   1.10720e-15
       5255.16   1.10730e-15
       5257.90   1.09090e-15
       5260.65   1.08920e-15
       5263.39   1.07890e-15
       5266.13   1.10540e-15
       5268.87   1.11370e-15
       5271.62   1.09230e-15
       5274.36   1.07140e-15
       5277.10   1.06120e-15
       5279.84   1.07280e-15
       5282.59   1.09440e-15
       5285.33   1.10360e-15
       5288.07   1.09210e-15
       5290.81   1.08510e-15
       5293.56   1.08330e-15
       5296.30   1.05800e-15
       5299.04   1.08000e-15
       5301.78   1.06360e-15
       5304.53   1.06840e-15
       5307.27   1.09220e-15
       5310.01   1.06090e-15
       5312.75   1.06920e-15
       5315.50   1.05930e-15
       5318.24   1.08170e-15
       5320.98   1.05660e-15
       5323.72   1.05690e-15
       5326.46   1.04560e-15
       5329.21   1.04980e-15
       5331.95   1.02370e-15
       5334.69   1.03670e-15
       5337.43   1.04840e-15
       5340.17   1.07450e-15
       5342.92   1.05830e-15
       5345.66   1.03990e-15
       5348.40   1.03640e-15
       5351.14   1.03360e-15
       5353.88   1.02970e-15
       5356.63   1.03370e-15
       5359.37   1.01290e-15
       5362.11   9.94510e-16
       5364.85   1.02120e-15
       5367.59   1.02140e-15
       5370.33   1.00630e-15
       5373.08   1.02580e-15
       5375.82   1.01080e-15
       5378.56   1.02350e-15
       5381.30   1.03250e-15
       5384.04   1.02290e-15
       5386.78   1.02110e-15
       5389.52   1.01600e-15
       5392.27   1.00790e-15
       5395.01   1.00920e-15
       5397.75   1.03140e-15
       5400.49   1.00830e-15
       5403.23   9.99520e-16
       5405.97   1.00450e-15
       5408.71   9.94700e-16
       5411.45   9.73530e-16
       5414.20   9.94050e-16
       5416.94   9.69970e-16
       5419.68   9.79450e-16
       5422.42   9.79580e-16
       5425.16   9.59810e-16
       5427.90   1.01480e-15
       5430.64   9.96970e-16
       5433.38   9.89210e-16
       5436.12   9.76600e-16
       5438.86   9.61650e-16
       5441.60   9.91170e-16
       5444.35   9.72880e-16
       5447.09   9.74160e-16
       5449.83   1.00010e-15
       5452.57   9.65770e-16
       5455.31   9.69450e-16
       5458.05   9.88000e-16
       5460.79   9.57770e-16
       5463.53   9.46190e-16
       5466.27   9.65000e-16
       5469.01   9.35270e-16
       5471.75   9.31760e-16
       5474.49   9.35270e-16
       5477.23   9.32470e-16
       5479.97   9.45320e-16
       5482.71   9.55940e-16
       5485.45   9.45500e-16
       5488.19   9.57850e-16
       5490.93   9.39480e-16
       5493.67   9.48250e-16
       5496.41   9.41160e-16
       5499.15   9.48200e-16
       5501.89   9.34620e-16
       5504.63   9.31240e-16
       5507.37   9.32020e-16
       5510.11   9.03200e-16
       5512.85   9.29120e-16
       5515.59   9.11420e-16
       5518.33   8.91690e-16
       5521.07   8.94180e-16
       5523.81   8.78480e-16
       5526.55   9.31610e-16
       5529.29   9.11500e-16
       5532.03   9.12760e-16
       5534.77   9.33790e-16
       5537.51   9.28540e-16
       5540.25   9.09550e-16
       5542.99   9.28760e-16
       5545.73   8.85380e-16
       5548.47   8.85310e-16
       5551.21   8.92680e-16
       5553.95   8.86500e-16
       5556.69   8.85270e-16
       5559.43   8.80180e-16
       5562.16   8.87690e-16
       5564.90   8.92450e-16
       5567.64   8.90350e-16
       5570.38   9.00200e-16
       5573.12   8.98520e-16
       5575.86   8.94560e-16
       5578.60   8.81730e-16
       5581.34   8.92630e-16
       5584.08   8.88170e-16
       5586.82   8.79690e-16
       5589.55   8.88410e-16
       5592.29   8.89990e-16
       5595.03   8.69430e-16
       5597.77   8.77720e-16
       5600.51   8.61820e-16
       5603.25   8.82980e-16
       5605.99   8.90420e-16
       5608.73   8.89590e-16
       5611.46   8.84740e-16
       5614.20   8.91300e-16
       5616.94   8.82690e-16
       5619.68   8.58410e-16
       5622.42   8.82200e-16
       5625.16   8.65240e-16
       5627.90   8.40040e-16
       5630.63   8.34510e-16
       5633.37   8.38720e-16
       5636.11   8.48230e-16
       5638.85   8.58570e-16
       5641.59   8.63690e-16
       5644.32   8.60740e-16
       5647.06   8.69540e-16
       5649.80   8.57340e-16
       5652.54   8.51620e-16
       5655.28   8.61450e-16
       5658.01   8.42050e-16
       5660.75   8.47030e-16
       5663.49   8.49570e-16
       5666.23   8.14810e-16
       5668.97   8.16090e-16
       5671.70   8.06680e-16
       5674.44   8.24850e-16
       5677.18   8.09060e-16
       5679.92   8.31010e-16
       5682.65   8.20220e-16
       5685.39   8.08850e-16
       5688.13   8.17970e-16
       5693.86   8.62990e-16
       5698.74   8.08580e-16
       5703.61   7.97440e-16
       5708.49   8.22730e-16
       5713.36   7.70310e-16
       5718.23   7.89780e-16
       5723.11   8.17290e-16
       5727.98   8.25840e-16
       5732.86   8.45650e-16
       5737.73   8.05480e-16
       5742.60   8.02010e-16
       5747.48   8.18170e-16
       5752.35   7.45520e-16
       5757.23   7.06090e-16
       5762.10   7.62840e-16
       5766.98   7.98900e-16
       5771.85   7.98060e-16
       5776.73   8.33020e-16
       5781.60   7.54640e-16
       5786.48   7.93450e-16
       5791.35   8.08710e-16
       5796.22   7.83250e-16
       5801.10   7.76350e-16
       5805.97   7.85340e-16
       5810.85   7.57890e-16
       5815.72   7.60980e-16
       5820.60   7.64130e-16
       5825.47   7.49170e-16
       5830.35   7.06160e-16
       5835.22   7.55340e-16
       5840.10   7.32460e-16
       5844.97   7.48160e-16
       5849.85   7.27280e-16
       5854.73   7.19550e-16
       5859.60   7.19110e-16
       5864.48   7.69320e-16
       5869.35   7.44610e-16
       5874.23   6.46550e-16
       5879.10   7.57450e-16
       5883.98   7.27960e-16
       5888.85   7.38860e-16
       5893.73   6.75040e-16
       5898.61   7.56980e-16
       5903.48   7.40390e-16
       5908.36   7.35150e-16
       5913.23   6.90430e-16
       5918.11   7.02670e-16
       5922.98   7.28010e-16
       5927.86   6.85200e-16
       5932.74   6.94340e-16
       5937.61   7.07960e-16
       5942.49   6.79990e-16
       5947.37   7.42790e-16
       5952.24   6.91140e-16
       5957.12   7.36440e-16
       5961.99   6.50890e-16
       5966.87   6.41020e-16
       5971.75   6.66810e-16
       5976.62   6.59960e-16
       5981.50   6.35260e-16
       5986.38   6.87540e-16
       5991.25   6.56810e-16
       5996.13   6.58880e-16
       6001.01   6.73810e-16
       6005.88   6.58510e-16
       6010.76   6.58960e-16
       6015.64   6.59020e-16
       6020.51   6.63040e-16
       6025.39   6.52320e-16
       6030.27   6.68470e-16
       6035.15   6.61550e-16
       6040.02   6.27690e-16
       6044.90   6.75660e-16
       6049.78   7.11170e-16
       6054.65   6.62740e-16
       6059.53   6.56600e-16
       6064.41   6.42980e-16
       6069.29   6.56550e-16
       6074.16   6.69230e-16
       6079.04   6.30780e-16
       6083.92   6.54340e-16
       6088.79   6.69210e-16
       6093.67   6.26600e-16
       6098.55   6.53670e-16
       6103.43   6.07250e-16
       6108.30   6.19390e-16
       6113.18   6.28580e-16
       6118.06   6.22690e-16
       6122.94   6.04060e-16
       6127.82   5.94770e-16
       6132.69   6.56490e-16
       6137.57   6.19670e-16
       6142.45   6.14680e-16
       6147.33   6.37510e-16
       6152.21   6.14740e-16
       6157.08   6.17900e-16
       6161.96   6.10230e-16
       6166.84   6.07030e-16
       6171.72   5.94180e-16
       6176.60   6.07410e-16
       6181.47   6.11420e-16
       6186.35   6.10900e-16
       6191.23   6.22240e-16
       6196.11   5.86620e-16
       6200.99   5.65190e-16
       6205.87   6.04450e-16
       6210.74   5.69620e-16
       6215.62   5.73590e-16
       6220.50   6.08700e-16
       6225.38   5.66800e-16
       6230.26   5.59470e-16
       6235.14   5.50370e-16
       6240.02   5.82150e-16
       6244.89   6.39140e-16
       6249.77   6.02410e-16
       6254.65   5.99590e-16
       6259.53   6.05470e-16
       6264.41   5.26930e-16
       6269.29   5.42540e-16
       6274.17   5.55930e-16
       6279.05   5.85220e-16
       6283.93   5.85410e-16
       6288.80   5.43130e-16
       6293.68   5.62270e-16
       6298.56   5.81500e-16
       6303.44   6.11070e-16
       6308.32   5.17950e-16
       6313.20   5.33590e-16
       6318.08   5.21660e-16
       6322.96   5.39040e-16
       6327.84   5.96550e-16
       6332.72   5.76820e-16
       6337.60   5.41750e-16
       6342.48   5.26090e-16
       6347.36   5.09000e-16
       6352.24   5.23750e-16
       6357.11   5.84190e-16
       6361.99   5.23300e-16
       6366.87   5.40150e-16
       6371.75   5.48920e-16
       6376.63   5.17470e-16
       6381.51   5.49090e-16
       6386.39   5.36450e-16
       6391.27   5.59070e-16
       6396.15   5.19890e-16
       6401.03   5.40330e-16
       6405.91   5.14250e-16
       6410.79   5.21340e-16
       6415.67   5.21510e-16
       6420.55   5.06330e-16
       6425.43   5.36080e-16
       6430.31   5.46440e-16
       6435.19   5.21170e-16
       6440.07   4.99060e-16
       6444.95   5.10020e-16
       6449.83   5.11710e-16
       6454.71   5.18150e-16
       6459.59   4.87280e-16
       6464.47   4.99850e-16
       6469.35   4.92470e-16
       6474.23   4.70420e-16
       6479.11   5.29490e-16
       6484.00   5.11960e-16
       6488.88   5.05790e-16
       6493.76   4.70200e-16
       6498.64   4.83210e-16
       6503.52   4.97260e-16
       6508.40   5.20700e-16
       6513.28   4.88000e-16
       6518.16   4.66050e-16
       6523.04   4.57120e-16
       6527.92   4.60140e-16
       6532.80   4.92080e-16
       6537.68   4.47950e-16
       6542.56   4.68860e-16
       6547.44   4.64730e-16
       6552.32   4.49530e-16
       6557.21   4.46130e-16
       6562.09   4.22800e-16
       6566.97   4.15120e-16
       6571.85   4.18630e-16
       6576.73   4.39640e-16
       6581.61   4.32260e-16
       6586.49   4.65260e-16
       6591.37   4.64740e-16
       6596.25   4.37860e-16
       6601.13   4.39570e-16
       6606.02   4.64610e-16
       6610.90   4.91620e-16
       6615.78   4.80100e-16
       6620.66   4.66030e-16
       6625.54   4.79040e-16
       6630.42   4.73050e-16
       6635.30   4.24020e-16
       6640.19   4.19280e-16
       6645.07   4.75030e-16
       6649.95   4.48690e-16
       6654.83   4.45980e-16
       6659.71   4.42830e-16
       6664.59   4.55040e-16
       6669.47   4.67280e-16
       6674.36   4.36910e-16
       6679.24   4.43110e-16
       6684.12   4.51250e-16
       6689.00   4.30550e-16
       6693.88   4.43270e-16
       6698.76   4.25460e-16
       6703.65   4.43780e-16
       6708.53   4.60140e-16
       6713.41   4.30250e-16
       6718.29   4.69610e-16
       6723.17   4.38580e-16
       6728.06   4.48980e-16
       6732.94   3.77410e-16
       6737.82   4.03850e-16
       6742.70   4.05330e-16
       6747.58   4.30920e-16
       6752.47   4.34710e-16
       6757.35   4.15540e-16
       6762.23   4.04390e-16
       6767.11   4.20720e-16
       6771.99   4.20890e-16
       6776.88   3.75110e-16
       6781.76   4.25990e-16
       6786.64   4.15060e-16
